;x;y;coin;label
4614;-0.2856767;-1.5104698;3600;1
4615;-0.13056374;-3.600282;28196;0
4616;-1.9979328;-7.427942;14533;0
4617;2.0656838;-0.30896583;5998;3
4618;2.5274053;3.6221962;1456;3
4619;-2.5808597;-5.280736;6517;0
4620;3.685573;-2.5697083;9488;3
4621;2.3390832;-0.22763018;24582;3
4622;-1.7670963;-3.429322;4643;0
4623;-0.40014726;-0.45960703;16040;1
4624;3.3242333;-0.11848935;39221;3
4625;-1.032161;1.6851435000000001;6607;1
4626;-2.9420493;-0.6257617;36443;1
4627;1.176018;1.8574413;38952;3
4628;2.5640327999999997;0.58476496;1374;3
4629;-0.18334846;1.3847307;26699;3
4630;1.7569275000000002;3.9458860000000002;15779;3
4631;8.848319;3.3109848;39857;2
4632;0.8902462999999999;-0.64775497;7177;3
4633;4.8576026;11.668913;28234;2
4634;0.378132;-0.14688946;27278;3
4635;-0.99857104;-7.0444770000000005;159;0
4636;1.0972084999999998;1.1074449;6282;3
4637;1.093169;1.114537;41850;3
4638;0.052429747;2.285686;40070;3
4639;15.257786999999999;4.650047;30718;2
4640;1.9176294999999999;-1.1715200000000001;1849;3
4641;-3.841214;2.3399124;41871;1
4642;-3.841793;2.352721;41915;1
4643;2.1001515;1.271198;8218;3
4644;-3.93275;-1.4922165;26861;1
4645;0.13036127;-8.337792;15496;0
4646;-0.74152994;3.1968122;15017;3
4647;8.8491745;3.3108897000000006;39854;2
4648;-3.5147629;2.235315;16035;1
4649;1.8435401999999999;0.9815423000000001;14798;3
4650;-0.8839445;-3.5978076;6552;0
4651;0.6523810999999999;2.0833461;29765;3
4652;0.11388793;1.2425438999999998;10162;3
4653;-0.99973357;-7.6701417;37621;0
4654;1.0041996;-0.7654594;5583;3
4655;-1.5793936000000002;1.2998946000000002;36085;1
4656;1.2806457;-0.6943393;29346;3
4657;-0.7067119000000001;1.4148853000000001;18941;1
4658;4.8558803;11.671822;28373;2
4659;-0.9630636;0.07169147;14724;1
4660;3.3115375;3.1135864;1641;3
4661;-0.12494268;-3.5912957000000003;28101;0
4662;3.680558;-2.5684093999999997;1663;3
4663;-0.019780648999999997;-1.1850129999999999;513;1
4664;2.584286;0.8291245999999999;10481;3
4665;-0.8869773000000001;-0.7964007;1364;1
4666;-0.06444158400000001;-0.17211166;21291;1
4667;0.8527549000000001;1.5310616000000001;3372;3
4668;8.501581;5.611851000000001;6718;2
4669;-0.46932307;-2.943028;27241;0
4670;2.5518967999999997;-7.9889116;6659;0
4671;-0.08355610000000001;-1.2335178999999998;1355;1
4672;1.1739355;2.3561224999999997;29721;3
4673;-2.348207;0.9279218000000001;37188;1
4674;3.706119;-0.866964;37264;3
4675;1.6763308000000001;-1.3350617;21341;3
4676;2.0692779999999997;-0.31858978;5994;3
4677;0.8430618000000001;2.4259963;5236;3
4678;15.298666;4.675347;12409;2
4679;-0.7247449;-0.46939602;10156;1
4680;1.8225398999999998;0.9571668;14642;3
4681;-0.13377996;-8.436859;3343;0
4682;2.669348;1.7374683999999998;6721;3
4683;2.5580275;2.6882615000000003;15079;3
4684;1.4488546999999998;2.3248417000000003;9305;3
4685;0.22782871;0.36364254;36371;3
4686;-2.1507617999999997;0.9806431000000001;17806;1
4687;-2.5834787;-1.0016631;36496;1
4688;0.67895067;0.9980591000000001;15958;3
4689;2.460913;-11.369603;134;0
4690;-1.7452703999999999;-5.338063200000001;28129;0
4691;-0.017298687;-1.1580391;3420;1
4692;-2.3289995;1.4074563999999998;36098;1
4693;16.333864000000002;4.146682;39248;2
4694;-3.0056002;-1.0908678;20905;1
4695;-0.12198357;-1.0022881;27285;1
4696;-0.52714705;-0.45021182;38580;1
4697;0.27926695;1.7969391;4415;3
4698;0.7901414000000001;-0.3711397;21306;3
4699;-1.2163166;-0.69233185;36244;1
4700;-0.32675585;-1.5287591999999999;38835;1
4701;-2.5209335999999998;1.5217146000000001;10095;1
4702;16.352808;4.1356516;6788;2
4703;-0.05760674599999999;-0.18934014;21295;1
4704;-0.5394522;-0.45688779999999996;41651;1
4705;-1.0438317;0.12189217;14663;1
4706;1.1624359;2.822263;36311;3
4707;-1.6673868000000003;0.5581034;6488;1
4708;-2.6345582000000003;1.6298031000000002;10070;1
4709;-0.37697783;0.7061273;12682;1
4710;2.1555017999999997;-6.7984314;28135;0
4711;-0.8533550999999999;-2.1161830000000004;8184;1
4712;-0.9927440999999999;1.7622929;5249;1
4713;-1.864077;0.7181269;18904;1
4714;-0.8544954;-2.1166892;8204;1
4715;-1.7132702000000002;0.5343473000000001;29353;1
4716;-0.88584536;-3.5998980000000005;28586;0
4717;-1.1757138;-0.5278881999999999;36315;1
4718;-2.9415998;0.14089704;41046;1
4719;0.08734567;0.87834346;26730;3
4720;-0.12944715;-8.438827999999999;181;0
4721;1.1876427;2.360938;6014;3
4722;-4.814954;-5.473085;28093;0
4723;6.1094669999999995;9.8719635;30128;2
4724;1.2475641000000002;-4.9981394;39617;0
4725;1.9887205000000001;3.0573468;1597;3
4726;-1.5614207;1.5609531;17784;1
4727;1.9904667;3.0590758;1599;3
4728;1.5805441999999998;-0.028272891;37376;3
4729;-0.48444024;-3.0266104;24662;0
4730;-3.149403;-1.530003;21289;1
4731;-3.5068687999999995;-1.598192;26790;1
4732;-0.033008147;-1.7200468;37274;1
4733;12.786856;7.5199419999999995;2798;2
4734;2.0524416000000003;-0.8256723;29379;3
4735;10.510574;2.0644093;21891;2
4736;12.516378999999999;6.809750999999999;14973;2
4737;2.7705262000000004;-4.326825;162;0
4738;1.8455131;0.9626918999999999;14797;3
4739;0.43067342;0.7777965;15914;3
4740;-0.3331849;-1.5352348;40794;1
4741;3.1343372000000005;-0.8049841999999999;1690;3
4742;-0.48082408;-0.9635366;29564;1
4743;-0.12314834;-1.4109243;491;1
4744;-3.6833519999999997;-0.7715308000000001;30143;1
4745;-0.30250293;1.2971098;17802;1
4746;1.0226743;-0.7594985;5438;3
4747;0.37520224;-0.97842157;5530;1
4748;-3.5973766000000005;-1.1122798;17992;1
4749;0.8180731;2.1534560000000003;10079;3
4750;-0.1437989;-1.4278184999999999;483;1
4751;2.9467506;-0.5673772;1491;3
4752;-1.9937906000000003;0.7212373000000001;26062;1
4753;-2.5730505;-5.279622;28476;0
4754;2.0682194;-0.31469673;5999;3
4755;-1.7005078000000002;0.5293385;29369;1
4756;3.6941593;-2.5698990000000004;1698;3
4757;1.4839045;3.2703438;38040;3
4758;0.28209588;1.8018805;2853;3
4759;2.9876902000000003;0.3477715;539;3
4760;0.1352015;-8.329744;14351;0
4761;3.2614433999999997;-0.7898546999999999;39464;3
4762;-7.224642299999999;1.8903496;10284;1
4763;-1.8848665;6.113593;6143;3
4764;-0.19538002;-1.5465761;36403;1
4765;-0.6026427;0.0047005652;36456;1
4766;0.713126;2.0625057;10992;3
4767;-1.6099367;0.9474503000000001;37393;1
4768;2.365401;1.4570032;24263;3
4769;-2.0299525000000003;0.27770633;3171;1
4770;0.20968905;-7.9322357000000006;36997;0
4771;0.7929823;-0.37498385;21302;3
4772;4.8994346;11.67067;27496;2
4773;0.7959593;-0.12924623;32895;3
4774;-0.5775465;0.13887087;8401;1
4775;2.4484286;-11.368357000000001;109;0
4776;0.88594896;-0.6652756;16911;3
4777;-1.9346425999999999;-1.4294107;41222;1
4778;-0.5063350999999999;-1.7679179;6495;1
4779;1.1598871000000002;2.8416095;36483;3
4780;1.6454220000000002;0.07634926;36805;3
4781;-5.4923067;2.3178799999999997;26737;1
4782;3.7131943999999995;-0.87126684;41745;3
4783;-1.7716591;-3.426354;21032;0
4784;0.0027808665999999997;-1.7918205000000003;176;1
4785;-1.6699226000000003;1.6197335;36395;1
4786;1.5325276;10.373266000000001;41513;3
4787;-1.5127385;0.6836154000000001;37442;1
4788;2.4046874;2.4607669999999997;8835;3
4789;1.587836;0.09972153;14806;3
4790;1.5966833;-5.225934;4656;0
4791;-0.018259564;-1.1674303999999998;469;1
4792;2.3610501;1.4630908999999999;38940;3
4793;-3.3278072;-2.0378220000000002;24224;1
4794;-2.7295453999999997;-2.0366386999999997;10126;1
4795;-0.8955371999999999;2.543341;24180;1
4796;0.95354235;0.46094769999999996;8233;3
4797;0.9771636;0.5125564;36637;3
4798;-2.6023936;1.165225;37249;1
4799;2.0249343;3.0323784;1594;3
4800;-1.903416;-3.3553428999999997;10958;0
4801;-0.62735045;2.3347802000000004;6533;3
4802;2.9370583999999997;-0.58237755;1882;3
4803;0.7939094;-0.13498609;4970;3
4804;2.360316;1.4644471000000001;38936;3
4805;0.95645654;0.47353536;36633;3
4806;-0.6095223000000001;0.9291708000000001;36277;1
4807;-0.99023134;1.7639511000000003;27992;1
4808;0.20396157;1.7301842;18588;3
4809;8.764275999999999;4.521216000000001;19981;2
4810;-2.5130901000000003;0.08422749;31322;1
4811;3.7987742;7.186064200000001;5287;3
4812;-0.066327855;-0.98853606;16371;1
4813;0.41665047;1.0494516;4423;3
4814;2.3383527;-0.23487644;18031;3
4815;-0.9481343000000001;0.35608834;36736;1
4816;4.156936;3.1076152;40288;3
4817;-0.10671804;-1.4110343;3429;1
4818;-0.57730705;0.11035876;37255;1
4819;-1.6152546;0.3054015;42021;1
4820;-2.4752655;1.1100986000000002;38874;1
4821;0.319822;-0.10651247;27306;1
4822;0.20720772;-7.9360247;39710;0
4823;8.878045;3.3034019999999997;21899;2
4824;-3.8525357000000002;-1.5748641;26833;1
4825;-3.6907647000000003;-4.3388186;28786;0
4826;-2.5081685;1.7694664;27202;1
4827;-2.4794645;1.1111799999999998;38838;1
4828;-0.68438256;1.1582704;18899;1
4829;-0.59954005;1.6829169999999998;6480;1
4830;-0.021178018;0.96662885;38931;3
4831;-1.5587571000000002;1.3384756000000002;27657;1
4832;-2.883157;-1.8876865000000003;21258;1
4833;0.63515407;-1.8050956999999999;21404;1
4834;1.1847041999999999;2.9392676;36801;3
4835;15.159545999999999;4.658343299999999;32367;2
4836;2.903315;4.6211066;18640;3
4837;-0.5249282;-1.7619258999999998;10938;1
4838;-0.7246701;-0.45777217;10147;1
4839;-2.5194577999999996;1.7781723000000003;27198;1
4840;1.6185068;2.7412271;34432;3
4841;0.5025876;-0.9486004000000001;7543;1
4842;-3.5292625;2.3410854;6304;1
4843;-3.655993;-0.7607239;3168;1
4844;-0.012779045;-1.2245244;1879;1
4845;1.7989921999999998;0.96668166;12209;3
4846;0.42286152;1.0598162;17974;3
4847;-1.9154285;1.5929453000000002;27195;1
4848;1.7572801;-2.0018306;24278;3
4849;-3.9731796000000004;-0.43973064;14633;1
4850;12.284738;10.8515415;2839;2
4851;-1.5843258;1.3173575000000002;27656;1
4852;3.0320551;0.22042112;1891;3
4853;-0.19212958;1.6416383999999997;18812;3
4854;4.175138;1.8156276999999998;2578;3
4855;-0.030938815;-0.50627714;28113;1
4856;2.9933405;0.29170159999999995;1548;3
4857;-3.9790672999999996;-0.53095895;41811;1
4858;-0.096870996;-1.0203593;40772;1
4859;-0.34901452;-1.5360924999999999;3678;1
4860;1.0280926;-9.511983;140;0
4861;-1.4193008;0.6696645;37501;1
4862;-2.782305;-0.1511776;13559;1
4863;-2.64712;1.6436313000000002;10072;1
4864;16.000488;6.646655;10771;2
4865;-1.7385244;2.8946216000000002;6093;1
4866;0.31929097;-3.3718788999999996;16150;0
4867;-3.8872254;-7.247522;15560;0
4868;-1.7189232;0.5320862;29700;1
4869;0.31243200000000004;-0.9916253;7551;1
4870;-0.09783548;0.24874763;14677;1
4871;-0.05561886;-1.3836143;1511;1
4872;2.2700586;-3.6779205999999998;1826;0
4873;15.226498999999999;4.5788720000000005;32248;2
4874;-0.5285825;-0.44717740000000006;23438;1
4875;-0.8554301;-2.11861;8202;1
4876;0.89315283;-0.6494643;28425;3
4877;1.8175748999999999;0.9660049999999999;12208;3
4878;1.5094669;-0.032604076;3760;3
4879;-5.626956;-0.22897705;36122;1
4880;-0.039643575;0.36679423;21175;1
4881;-0.04329164;4.6613;34209;3
4882;3.1886932999999997;3.9925132000000003;5700;3
4883;-2.2933524;0.850057;5364;1
4884;1.6113458999999999;2.721568;7354;3
4885;2.8597007000000003;1.7216696;32230;3
4886;12.281042;10.850447;2861;2
4887;2.5709937000000003;0.82649124;10503;3
4888;-3.5427767999999995;2.2646718;16682;1
4889;4.4819765;0.64560235;16720;3
4890;-3.8542953;-1.5735937;26837;1
4891;-1.7431988;-5.337554;28110;0
4892;-3.9435344;-1.2947686999999999;35989;1
4893;0.31677150000000004;-3.3689612999999996;7003;0
4894;-0.62745225;2.3304727;28738;3
4895;0.8060961999999999;-0.39277726;41552;3
4896;-1.8750108;0.5771389;36419;1
4897;-3.3697642999999995;0.16931526;41131;1
4898;1.074154;1.1624388;5985;3
4899;-1.9640411;-1.4856653999999998;21399;1
4900;-0.88870895;-0.037640475;28750;1
4901;0.8443888;-5.5165185999999995;10974;0
4902;-1.943585;1.5373437;27209;1
4903;2.5789008;3.5967392999999994;1463;3
4904;5.344926;2.9886142999999996;24706;3
4905;-0.85465765;-2.1152482000000004;8192;1
4906;-0.89518917;2.5440892999999996;24166;1
4907;3.6882546;-2.5640254000000002;1701;3
4908;2.2480464;-11.597284;51;0
4909;-1.251909;-1.4543629999999999;19105;1
4910;0.79266924;0.42460212;40549;3
4911;0.29634047;2.8668935;41655;3
4912;-3.6548781000000004;-0.7635083;6033;1
4913;-0.56605875;2.4064335999999997;27868;3
4914;2.9963584;0.28304332;1753;3
4915;-0.019614562;-1.1656048;1554;1
4916;1.4823996000000002;3.26987;7305;3
4917;-1.0324571;1.6818031000000002;6616;1
4918;10.502526;2.0615447000000002;21877;2
4919;12.282164999999999;10.852412;2855;2
4920;3.1003656000000004;3.6871936;11101;3
4921;2.1535425;-6.7933273000000005;28041;0
4922;1.0219673;-0.75809574;6041;3
4923;3.7145665;1.8638346000000001;5272;3
4924;0.22816279999999997;0.36576003;36265;3
4925;2.1085752999999996;1.2698569;12695;3
4926;12.222211;10.843612;2859;2
4927;-1.3760405;0.7182031999999999;36807;1
4928;0.8302177;2.113339;10131;3
4929;3.7733517;0.69370866;12687;3
4930;3.8321629;-0.49182567;6140;3
4931;3.7753562999999994;0.6991113;12691;3
4932;2.5077703;1.2134167;18000;3
4933;1.7449671999999998;3.988198;20874;3
4934;-1.9934841;0.2502868;40167;1
4935;4.9009795;11.67023;27483;2
4936;-1.7140316000000002;0.53008544;29357;1
4937;-1.0477352;-0.20037349999999998;32551;1
4938;-0.6170996999999999;1.5084231000000001;19064;1
4939;-1.0195601;-7.046504;137;0
4940;0.32467455;0.23711820000000003;24176;3
4941;1.7909323;-2.401438;1517;0
4942;-2.6341883999999998;1.629916;10139;1
4943;-2.5219846;-0.7940378;21018;1
4944;-0.7301439000000001;-4.0672235;6993;0
4945;5.5804825;0.82000244;6463;3
4946;-0.23001222;-1.4897072;482;1
4947;-3.365039;0.16753836;41116;1
4948;-2.575028;-5.2708426;10932;0
4949;2.194712;4.2026496;20910;3
4950;-0.029437277;-1.3115232;461;1
4951;-1.5339892;1.368192;26305;1
4952;1.8029867;0.10162239;11110;3
4953;2.3480608;2.5230498;1951;3
4954;0.84097785;-5.519996599999999;6547;0
4955;-1.9305258;1.6886536;40816;1
4956;1.6995108;4.2181916;10212;3
4957;1.4250928;2.1650758;10224;3
4958;-4.344551;-3.4464977;36416;1
4959;-0.8860709999999999;-3.1804642999999997;5693;0
4960;-0.12472296;-3.5941157;28122;0
4961;0.6420204;2.0879209999999997;6631;3
4962;-3.5116400000000003;2.2323241;16065;1
4963;2.90537;4.6214027;18631;3
4964;-6.403943;-0.26919183;18597;1
4965;-3.3676052000000003;0.16940033;41172;1
4966;-2.685173;-0.5467097;41840;1
4967;-3.8605034;-1.3418663;1839;1
4968;-2.66142;-0.5657509000000001;21189;1
4969;-0.6470100999999999;2.3341808;28703;1
4970;2.2360282000000002;0.4644474;1629;3
4971;3.247722;-0.79409695;1678;3
4972;-0.6228236;2.3508598999999997;11041;3
4973;-4.02223;1.7956848;39064;1
4974;1.6553557;0.8701665999999999;18959;3
4975;15.300926;4.6744757;39410;2
4976;1.0114769000000001;-0.7591045999999999;5581;3
4977;1.2059246000000001;-0.33769265;29003;3
4978;-3.1989896;-1.4969503;41215;1
4979;-3.6995834999999997;-4.339535;6565;0
4980;5.015477;1.1164621000000001;27693;3
4981;0.68046343;2.0756657;7618;3
4982;0.5260104;-2.6131165000000003;6373;0
4983;1.3215843;2.1874027000000003;18933;3
4984;-3.2324975;-2.0864158;26732;1
4985;16.293201;4.1539793;39243;2
4986;-0.103638366;-3.5839686;39745;0
4987;-2.8046594;2.9250395;29029;1
4988;0.22058359;2.1606134999999997;8183;3
4989;4.894419999999999;11.670796000000001;27522;2
4990;5.023217;1.1373495;27700;3
4991;3.7394168;-2.5898662;1669;3
4992;-1.6161242;0.30306777;42030;1
4993;2.912226;-0.7183374;504;3
4994;0.7802101;2.4998577;39482;3
4995;0.78754103;0.42349634;10259;3
4996;-1.9224818;1.6665348000000002;15931;1
4997;-1.742994;-5.3352876;37899;0
4998;-1.9989157;-7.411548599999999;14366;0
4999;-3.5368576000000003;2.2570672000000003;16025;1
5000;1.6433836;0.06172831;30211;3
5001;1.3319558;-1.2438908000000002;3379;3
5002;-1.850193;0.5730679;36004;1
5003;0.030268202999999997;-1.2769232;16086;1
5004;0.27319634;1.7968558999999997;2781;3
5005;15.341306;4.6815724;12407;2
5006;-0.673553;1.4643164;18838;1
5007;1.0694044;0.9772870000000001;8412;3
5008;0.78194344;-0.35273594;21313;3
5009;-4.022558999999999;1.7875519;26905;1
5010;3.1051807;-0.7902459;1681;3
5011;1.1573966;1.8617281000000003;38960;3
5012;1.7874199;-2.3996234;3414;0
5013;3.0230667999999996;-0.62505066;19114;3
5014;-0.8784874;0.37688595;1396;1
5015;-2.087028;0.8821198;17750;1
5016;-0.12854472;-3.5976036;37907;0
5017;-0.96559876;0.25622854;10937;1
5018;1.32954;2.17558;39186;3
5019;2.9450536;-0.5577415;1883;3
5020;-0.18771291;1.3798983999999999;26708;3
5021;-6.805953;-4.204779599999999;25601;1
5022;0.24183163;0.9043563;10233;3
5023;1.7635756;3.2409816000000005;1737;3
5024;-4.0802190000000005;-7.9997025;27884;0
5025;-1.6996438999999999;2.9181786;36761;1
5026;-2.005544;0.26569435;15182;1
5027;-0.17072466;-1.4647938999999999;11365;1
5028;7.662145;10.299928999999999;2678;2
5029;2.9175313;3.2782961999999998;6889;3
5030;-2.3085637;0.8807322;29044;1
5031;-3.774711;-4.3197265;6572;0
5032;-3.9934418;1.7480093999999997;26901;1
5033;-1.0344431;0.11339764;14669;1
5034;-1.9829214;-1.4820759;42006;1
5035;0.527401;-2.6135154;7001;0
5036;-1.6461523;0.576291;28351;1
5037;0.31370370000000003;0.5056672000000001;11984;3
5038;-1.8070875;-0.036184978;28837;1
5039;4.687549;7.704424400000001;5667;3
5040;-0.17086914;-1.4657847;443;1
5041;2.905204;-0.7430498999999999;3405;3
5042;-0.024888705;-1.7440301999999999;10866;1
5043;2.344895;2.5200164000000003;1947;3
5044;0.13425454;-8.326338;15538;0
5045;0.27749544;1.7984947;4414;3
5046;0.7315651;-1.7817991000000002;16653;1
5047;0.22648907;1.7865021;2693;3
5048;-3.8423773999999997;-1.5520338;21249;1
5049;-3.3646379;0.16826913;41146;1
5050;-2.2075384;1.9998438000000003;28979;1
5051;-0.95158434;1.2853653;36392;1
5052;-2.1179388;0.9439615;17771;1
5053;-0.06657039;-1.4092434999999999;37099;1
5054;4.1726885000000005;1.8141139;2594;3
5055;-4.905447000000001;0.33730322;36144;1
5056;1.2652853000000002;-2.1993313;1325;0
5057;-1.2693323;-5.5084753;6988;0
5058;2.9876716;0.34359878;529;3
5059;1.0160469;-0.75784665;5576;3
5060;2.2712317000000004;-3.680125;189;0
5061;-1.0603132;-0.68121636;16881;1
5062;0.7078389;0.99113476;15974;3
5063;-0.90723705;1.8389237;18661;1
5064;5.010885;1.110069;27691;3
5065;0.7783148;2.4969242;39473;3
5066;-4.8478136;1.1033815;36187;1
5067;-3.5755577000000005;0.8997050999999999;36231;1
5068;1.1602632;2.3544993;10995;3
5069;5.486718700000001;-11.221574;1810;0
5070;-1.0373358;1.6857665000000002;7297;1
5071;1.7510803;3.9787056000000005;11102;3
5072;-0.02865715;-1.7444259999999998;12424;1
5073;5.2840734000000005;5.966753;6957;3
5074;-1.8065703999999998;-0.036267042;28851;1
5075;2.0743842;-0.8120184;25579;3
5076;-1.6436726000000002;0.5717736999999999;28349;1
5077;15.230700500000001;4.5806737;32339;2
5078;4.351067;4.825062;6881;3
5079;-0.9392208000000001;1.3169216000000001;36165;1
5080;1.769741;-2.0015898;38954;3
5081;-2.5407474;0.0891304;14160;1
5082;-2.522625;-0.7961873;20399;1
5083;0.9686754999999999;-1.1366987;10955;3
5084;1.8237921000000001;3.2404034;1718;3
5085;0.20078096;0.6160587;7564;3
5086;-0.72390354;-0.45647740000000003;10150;1
5087;1.7846509999999998;1.0532916;6686;3
5088;0.5954691999999999;0.49034533;36669;3
5089;-3.3664727;0.17169186;41150;1
5090;3.1035779;3.6870372000000002;21041;3
5091;6.108391;9.875311;30122;2
5092;-0.69755495;-3.9455440000000004;16236;0
5093;2.3451684;2.52478;1949;3
5094;1.0683131000000001;0.98674136;8322;3
5095;-2.3225842;1.4047823;36341;1
5096;1.1635183999999998;0.15764418;7293;3
5097;-3.1988742;-1.4932319;41601;1
5098;-2.9119417999999997;-1.8818802;41530;1
5099;-1.0519729;-0.2047408;36848;1
5100;4.627889;7.6335716;5664;3
5101;10.526808;2.0709815;21861;2
5102;12.5604;6.80123;14949;2
5103;5.0155970000000005;1.1216831;27544;3
5104;-2.5812337000000003;1.148133;20311;1
5105;-1.0547704;-0.6903419;5613;1
5106;-0.18815537;1.3769573999999998;26710;3
5107;-0.40115052;-0.4577902;16373;1
5108;-0.044703484;-0.23859878;21310;1
5109;-0.43277264;0.302419;6525;1
5110;-0.5101857;-1.6913147000000002;10191;1
5111;2.2339106;0.47105598;1640;3
5112;0.799404;1.3600843;7223;3
5113;5.921728;0.755514;10923;3
5114;-1.6834116000000001;0.11093517;38821;1
5115;1.2091215;-0.33965683;29007;3
5116;0.47797066;0.5018188;36731;3
5117;-1.5926771;1.3003959999999999;36128;1
5118;1.0386364;-0.32662746;36844;3
5119;2.5126004;1.2110404;21322;3
5120;-0.057662107000000004;-0.98380774;16044;1
5121;-0.12492180000000001;-3.5959922999999994;28100;0
5122;1.6497875;0.076345444;30209;3
5123;1.1686771999999999;2.3539586;6629;3
5124;0.22550659;2.155945;8179;3
5125;3.6801476;-2.5689653999999997;36609;3
5126;-2.3828914;1.5442895;29025;1
5127;2.4729714;-11.371166;3352;0
5128;-1.7223461;0.14085105;24255;1
5129;-2.6698637;-0.553741;41838;1
5130;1.8359848;0.9427216999999999;6098;3
5131;1.8375298999999998;0.99428666;14782;3
5132;-3.9814382000000004;-0.47126514;3750;1
5133;1.7896718999999996;-2.4011874;3416;0
5134;8.760624;4.52445;19931;2
5135;2.0860949;-0.7974720999999999;29656;3
5136;0.35583854;-0.9780760000000001;7556;1
5137;-0.871445;0.552338;37479;1
5138;-1.805973;-0.037452362;27070;1
5139;0.11377458;1.2423601999999998;10169;3
5140;-1.0403305;-0.19421795;12429;1
5141;4.5986657;1.2393287;39260;3
