;x;y;coin;label
3376;3.1517026;-0.5966505;38170;2
3377;0.8213954;1.232377;296;0
3378;1.9115578999999998;-0.8890363000000001;12257;1
3379;0.1330957;0.0618124;12226;0
3380;2.256326;2.723125;17261;2
3381;1.2764698;0.52597505;29992;2
3382;2.0461150000000004;-0.5751381999999999;15171;2
3383;1.1767944;2.048946;12016;2
3384;1.2154791;1.9995964;4497;2
3385;4.287701599999999;0.9983853000000001;551;2
3386;0.533098;-1.9832026000000003;3263;1
3387;1.9405788;-1.339528;35804;1
3388;1.3125575;0.49619827;13220;2
3389;4.4608374;1.4596554;30679;2
3390;0.47610363;2.5327450000000002;14469;0
3391;0.11101701;-0.46138328;28020;0
3392;-0.5304762;2.6487656000000004;23190;0
3393;2.6094983;1.7530564999999998;30395;2
3394;0.21422243;0.9170939;2890;0
3395;0.84821194;-2.3772511;36602;1
3396;2.5162477;-0.31640229999999997;15747;2
3397;2.1469123;-0.8385745000000001;20045;1
3398;3.7267509;-0.28541279999999997;30316;2
3399;-0.46261272;4.231483;31912;0
3400;0.3446772;-3.0414603;5393;1
3401;1.275417;0.5444936;27227;2
3402;1.5851872999999999;0.52519333;30095;2
3403;-0.49340573;-0.7182376;6067;0
3404;-1.6862326;-1.5920893999999999;30595;1
3405;0.5754431;-1.3027977;31492;1
3406;2.3711145;-0.43990200000000007;31871;2
3407;-1.1942979;-0.80416566;19963;0
3408;1.7897362;-2.4696903;34965;1
3409;0.71798325;-0.41255254;35243;1
3410;0.4683767;0.6633458000000001;31670;0
3411;0.8231813;0.76277715;35961;0
3412;1.5814952;3.3378835;32471;2
3413;-0.44851097;-0.27211657;2411;0
3414;0.11961596;-0.44257194;20637;0
3415;2.4703345000000003;1.4694315;31615;2
3416;-0.56425637;-4.101615;29427;1
3417;4.010169;2.8890998;18411;2
3418;-0.57704437;0.66655886;8981;0
3419;1.5899596999999999;0.3335407;628;2
3420;0.35532704;-3.0024029999999997;2255;1
3421;-1.116698;-0.13199072;30565;0
3422;1.6143059;0.51608205;30036;2
3423;0.19455799999999998;-0.6238908000000001;27962;1
3424;0.43115944;0.09527917;2246;0
3425;0.82673854;-2.3381658;36599;1
3426;1.9339473000000003;-1.3764963;35111;1
3427;2.8328834;0.25933963;32687;2
3428;0.11007060000000002;0.36328316;292;0
3429;-1.1094685;-3.8898284;40688;1
3430;0.48701590000000006;-3.219785;5376;1
3431;1.0527433000000002;0.7489549;3245;0
3432;1.3747597;-0.15851088;235;2
3433;0.48152247;0.33894393;31202;0
3434;2.1306806000000003;-1.0566168;31146;1
3435;1.370455;-0.9183216000000001;35739;1
3436;0.58494586;-0.0037185312;14900;0
3437;2.3702874;-0.43573427;31855;2
3438;3.0681129;1.1711121000000002;32048;2
3439;-1.1076115;-3.8869133000000002;41021;1
3440;0.60860693;1.0495791;34773;0
3441;0.7295149000000001;-0.43096343;5650;1
3442;0.49692068;-3.2123647;2143;1
3443;4.5845065;0.32465133;31970;2
3444;-2.197498;1.8186619;3257;0
3445;1.0193362;0.3985408;425;0
3446;0.07336787;-3.0409702999999997;13243;1
3447;1.7425236000000002;1.1018564;22436;2
3448;-1.6881621;-1.5986786;31246;1
3449;0.17915007;-1.4661758999999999;37093;1
3450;2.4899917;-3.4814537000000003;1282;1
3451;-1.0864611000000002;-3.8955517;29544;1
3452;0.7287775;-0.6795664;9406;1
3453;1.2821559999999999;0.5157956;30086;2
3454;1.4103191000000002;0.47986928;30037;2
3455;-0.8140501;0.08070906;23195;0
3456;1.4501255;0.35453144;31456;2
3457;-0.67415917;2.3048623;30264;0
3458;1.4481876;0.5082161000000001;9440;2
3459;-0.24291341;-0.54525197;31344;0
3460;0.23390213;0.4544907999999999;3864;0
3461;-1.3189375;1.9331398000000002;32475;0
3462;2.3732646;-0.29511845;28652;2
3463;0.16860192;0.48510012;9383;0
3464;-0.44444102;-0.26505607;5469;0
3465;1.3506793;-0.93506336;34509;1
3466;0.8544823;1.1788822;9320;0
3467;-2.5057354;1.4098456;16667;0
3468;1.1819483999999998;-1.8915749;32044;1
3469;0.5819283000000001;3.7277508000000004;10436;0
3470;-0.74223125;2.5492647;31964;0
3471;2.924224;0.72712916;32199;2
3472;-1.2935983999999998;-0.99621344;15138;0
3473;0.048564613;-3.0280316000000003;31974;1
3474;0.73204774;-0.6782069000000001;9416;1
3475;-1.1217912;-0.7968850000000001;31623;0
3476;0.8031345999999999;0.7863819000000001;1913;0
3477;4.297896;1.1498758;2111;2
3478;1.486799;2.2420206;18765;2
3479;2.7483497000000003;-0.61472833;2522;2
3480;0.49505624;0.10877780599999999;2237;0
3481;4.764033;-0.15428042;14246;2
3482;0.6485696999999999;1.1944606000000002;743;0
3483;-1.4318111;2.8434877;34481;0
3484;3.1957846;-1.4304376;20160;1
3485;4.296309;1.1591065;5342;2
3486;1.0171591;0.4014078;430;0
3487;3.2568505;-0.21316715;31142;2
3488;1.5626403;2.1690869999999998;19323;2
3489;1.9329741999999999;-2.375098;556;1
3490;1.075382;-2.388131;33817;1
3491;4.2736597000000005;-1.2847097;14421;2
3492;0.8140785;-2.3308022;37679;1
3493;1.2182027;1.9816658;4489;2
3494;2.8704593;-1.0161905999999998;34988;2
3495;0.01852274;-1.618782;35092;1
3496;-1.935412;-0.8915278;22427;0
3497;3.6666373999999995;1.7610743999999998;30567;2
3498;2.3507447;-0.311575;32376;2
3499;2.4774363;0.45427537;16864;2
3500;4.008999;2.8913808;18419;2
3501;-2.2900324;0.48924065;4705;0
3502;1.6711175;2.312467;15794;2
3503;1.0537957;0.7500488000000001;37114;0
3504;-0.66699576;2.2619689999999997;31867;0
3505;2.0605;-0.9229149999999999;20053;1
3506;2.2231586;-4.804437999999999;204;1
3507;-4.413663;-3.38792;9118;1
3508;2.30214;-1.1630096;2898;1
3509;3.2844436000000004;-0.5552246999999999;32084;2
3510;-0.5367265;-4.116021;29392;1
3511;-1.0591171;2.321947;2515;0
3512;0.24746954;0.34380278;40114;0
3513;1.2921398000000002;2.0859919999999996;3246;2
3514;-0.518726;-0.70172054;5403;0
3515;0.18895385;-0.6275108;26583;1
3516;2.75143;0.69624364;3506;2
3517;-4.4453907;-3.438715;9327;1
3518;1.4150678;2.1990745;34374;2
3519;1.1508546999999998;-6.1847296;207;1
3520;0.5759169;-1.2965053;31899;1
3521;-0.46526843;4.232246;32168;0
3522;0.44825715;-1.9631172;5348;1
3523;-1.9350628;-0.8917799999999999;15741;0
3524;-2.4263296000000003;1.4311618;16801;0
3525;2.7499738;-0.63507926;28654;2
3526;0.18331154;0.94247437;30368;0
3527;0.7767456;0.13481793;5927;0
3528;-0.45151576;-1.9036525000000002;3648;1
3529;2.3770008;-1.2819871999999999;3292;1
3530;0.8191071999999999;0.7806052;356;0
3531;0.968849;-1.182177;13503;1
3532;1.4448131000000002;0.30580223;30433;2
3533;-1.0734756;1.158028;34474;0
3534;3.730894;-0.2905798;31508;2
3535;2.5214996;2.7540240000000002;19464;2
3536;0.906367;0.067963645;1906;0
3537;1.8983029999999999;-1.451616;2314;1
3538;1.2601063;0.5367128000000001;29982;2
3539;0.7232206999999999;-0.67561936;9419;1
3540;1.4807765;0.6018579000000001;35341;2
3541;0.13971281;-1.8530664000000001;11999;1
3542;2.621807;0.3963353;32670;2
3543;-0.5018193;-0.7069809;2328;0
3544;0.14113903;-0.67999583;7166;1
3545;1.5988482;0.23405278;622;2
3546;2.6925529999999998;-1.5530633999999999;38147;1
3547;3.7425218;1.7729846999999999;31528;2
3548;2.5325706;-2.4185072999999995;1253;1
3549;0.75800645;1.3003559;9390;0
3550;0.3625392;-3.0067133999999998;13193;1
3551;3.0232291;5.383071;32317;2
3552;0.032571506;-3.0282347;31862;1
3553;3.6760928999999996;1.7512233;31553;2
3554;0.44613323;-1.9700896;5350;1
3555;0.56714356;-1.7480233;33808;1
3556;0.76358545;1.2886608;34734;0
3557;2.1316686000000002;0.95177746;2434;2
3558;3.2796662000000003;-0.5645708;31788;2
3559;2.1187158;0.47193575;32711;2
3560;2.8794947;-0.74037385;15197;2
3561;-1.2621845;1.5633622;35410;0
3562;4.253674500000001;-0.53281546;13275;2
3563;3.2946708;5.4121614000000005;30562;2
3564;1.9158137;-2.367395;570;1
3565;1.7442375;-3.763205;2080;1
3566;1.5140116000000001;-4.6790943;7248;1
3567;3.3327050000000003;1.9655014;20088;2
3568;1.5711836000000001;2.2223282;12031;2
3569;2.1352887000000003;-0.8443076999999999;20042;1
3570;3.0004627999999998;2.3128936;6903;2
3571;2.1056168;-2.332431;1266;1
3572;1.1176441000000001;-1.1539087;17479;1
3573;2.112213;-2.3328826;5537;1
3574;0.05532222;-4.4033003;35760;1
3575;-0.14504607;-0.8692969000000002;13205;1
3576;-0.44782132;-1.9033077;3644;1
3577;-1.1835383;0.4133242999999999;40704;0
3578;1.371423;-0.15585044;227;2
3579;1.6135614;2.248241;11990;2
3580;-2.2930408;0.48695993;2177;0
3581;4.982825;-0.79657507;590;2
3582;-1.1117261999999999;-3.8942214999999996;40689;1
3583;0.53990996;3.7185120000000005;30666;0
3584;0.83773327;1.1940901000000002;3710;0
3585;0.5213346999999999;-0.8075663000000001;17466;1
3586;2.3464327000000003;-0.3102105;10441;2
3587;2.3522556;-0.3049533;32514;2
3588;-0.624927;2.3202540000000003;16640;0
3589;2.4738957999999998;0.45187435;18362;2
3590;0.056648232;-4.407344;35251;1
3591;0.19482403;-0.62973565;27186;1
3592;1.5023117;0.5200247;30032;2
3593;-4.0949707;2.0487032;31207;0
3594;1.4659269;2.2266202;36796;2
3595;-0.43412852;-0.27067462;4710;0
3596;1.0263096;0.41553205;427;0
3597;1.1833975;-1.8928186999999999;32023;1
3598;2.5753427;0.422417;32633;2
3599;-1.2587407;1.5655533000000001;37212;0
3600;1.4622197000000001;0.55759585;34770;2
3601;0.13909377;0.06543777;3250;0
3602;1.8363606;-0.8910198;34513;1
3603;-1.2363951000000002;1.3248358999999998;4717;0
3604;2.1706574;1.6667488000000001;31138;2
3605;1.5915972;0.35450440000000005;326;2
3606;1.9404542;-1.3535066999999998;2310;1
3607;0.5855416999999999;-0.11873251;15219;0
3608;2.6084964;0.40294972;32672;2
3609;1.4984686000000003;2.2143226;18758;2
3610;2.1933133999999996;2.6455712000000005;35712;2
3611;-2.2852693;0.49018517;2172;0
3612;0.177647;0.42860597;10247;0
3613;-0.015835786;1.0877546999999999;37448;0
3614;0.5380319;-1.9867313000000002;7287;1
3615;2.3564222000000004;-0.101954244;10426;2
3616;-3.2590152999999997;1.842975;31263;0
3617;4.2871440000000005;1.1438473;12972;2
3618;0.0010070323;-3.0148365000000004;32409;1
3619;4.336135400000001;-0.5334091999999999;13358;2
3620;4.584697;0.3252285;31891;2
3621;-1.2231039;0.36529994;4449;0
3622;-1.3028615;-0.9948931000000001;15168;0
3623;3.290889;-0.5548867;32087;2
3624;-1.210914;-0.8044655;31728;0
3625;1.8842446;-1.4946392;2306;1
3626;1.1944449;-1.0950782;4687;1
3627;0.81450194;1.2406032;34612;0
3628;-0.5126417000000001;-0.69056857;2336;0
3629;1.0487626;-2.4113113999999998;10032;1
3630;1.1222193999999999;-1.1401955;20923;1
3631;-0.381211;-1.5886756000000002;31885;1
3632;1.6674944;2.3086830000000003;37067;2
3633;0.7826386;0.8073557;1912;0
3634;3.1629747999999998;-0.5427605999999999;32619;2
3635;2.2181747000000005;2.58833;20011;2
3636;1.7512686999999998;0.44481555;2504;2
3637;1.6131871000000002;0.2636182;3544;2
3638;2.8918117999999997;0.36661634;35124;2
3639;1.9211092;-0.89139664;37782;1
3640;-0.6698876;0.015435755;37994;0
3641;-0.24644642;-2.7110922000000004;2150;1
3642;-1.4550214;-0.19538465;564;0
3643;-3.2618777999999997;1.8408567999999998;31151;0
3644;1.4087120000000002;2.1965057999999997;38337;2
3645;0.007529544599999999;-6.58248;19726;1
3646;1.9405773000000002;-1.3500135;3664;1
3647;-1.1315671999999999;-0.79532444;19964;0
3648;-3.8707974000000003;-5.101472;28461;1
3649;-0.5226634;2.6452293;31736;0
3650;-3.2373118;-2.9429773999999997;29752;1
3651;-1.2979801000000002;-0.9940357;15828;0
3652;1.9362984;-1.349963;29803;1
3653;2.730556;0.6789764;1216;2
3654;2.3532502999999996;-0.37401605;31849;2
3655;0.15288663;-0.6722949;28202;1
3656;0.321257;-1.0530378;19947;1
3657;2.5360525000000003;2.0859813999999997;30663;2
3658;4.7572517;-0.1436232;9431;2
3659;1.7932962;-2.4670568;34973;1
3660;-1.3187934;1.9341694;32454;0
3661;2.4766252;0.46173936;24209;2
3662;2.7555084;-0.5978646;10413;2
3663;3.9928730000000003;-1.3621088;31211;2
3664;-1.4714646;2.9060056;35975;0
3665;1.9878174;-1.0130831;4864;1
3666;-1.248333;1.5427825000000002;20015;0
3667;4.985632;-0.79835844;578;2
3668;-2.1485793999999996;-0.18708904;31193;0
3669;0.6767115;1.2569569;366;0
3670;0.12522359;-2.5341122000000005;10320;1
3671;-1.4935370000000001;-4.225887999999999;20949;1
3672;-1.3318511999999998;0.31148672;260;0
3673;1.8908155;-0.85511124;35749;1
3674;-4.4140906;-3.3831482000000004;6017;1
3675;1.7448211999999999;-3.758777;2072;1
3676;1.4070295;0.34371644;31403;2
3677;0.903911;0.069303274;258;0
3678;1.6672528000000002;2.3063483;4516;2
3679;0.90011865;-3.3434055;30302;1
3680;-0.8194958000000001;2.5258434;10421;0
3681;0.81705153;2.300653;30553;0
3682;1.4774706;2.239805;15324;2
3683;-0.9487194999999999;1.9237487000000002;17309;0
3684;0.39990440000000005;-2.9981713;4376;1
3685;-0.5230829;2.6459563;19991;0
3686;2.4302257999999997;-0.042556547;32051;2
3687;1.1577972;-1.1279533000000002;2001;1
3688;2.1887867;2.6210988;23221;2
3689;4.596938;8.238019;35259;2
3690;1.2759553999999997;0.54962033;9764;2
3691;-4.125489;2.075143;31180;0
3692;-0.14029834;-0.8675944;29813;1
3693;3.9556489999999997;1.1215256;31259;2
3694;0.7574519000000001;-0.69451606;5001;1
3695;1.6656846999999997;0.72997576;40424;2
3696;-0.49686512;-0.7040188000000001;29817;0
3697;0.7404109999999999;-0.43584853;34717;1
3698;-1.4550068;-0.19537547;560;0
3699;1.9016939;-1.4774758999999997;5462;1
3700;-0.82173234;0.083251275;17469;0
3701;1.1950842;-1.1025511000000001;4329;1
3702;4.5178650000000005;-0.68474305;10453;2
3703;0.94192827;-0.82931966;30514;1
3704;1.7927215;-2.47716;34971;1
3705;-0.062403537;1.6841764;11006;0
3706;1.2683824;-0.9883728;10449;1
3707;-0.45347413;-1.8975731;6349;1
3708;0.24954796;0.3018217;40676;0
3709;1.9102169999999998;-0.8896396999999999;36946;1
3710;2.4311895;-0.044608592999999995;7580;2
3711;0.4588758;0.09830265;3653;0
3712;-0.5269816999999999;-0.73132175;37972;0
3713;0.7458861;0.8413290000000001;335;0
3714;0.08916955;0.69111955;20944;0
3715;3.3324351;1.9605776999999998;17214;2
3716;0.47840065;0.10030363;37562;0
3717;-0.44643444;-0.2680401;2408;0
3718;0.3967929;0.07183481;3652;0
3719;1.6634547999999998;0.74057597;23525;2
3720;0.32543576;-1.0682198999999999;20704;1
3721;0.74529755;1.208183;10009;0
3722;2.4385462;1.4697348;31577;2
3723;-0.9598349;1.9221232;6737;0
3724;1.3773563;-0.15509069;226;2
3725;1.2504389999999999;0.54858017;30205;2
3726;1.7534571;-0.36659807;3623;2
3727;1.6258323000000001;2.3427493999999998;35809;2
3728;0.9360213;-1.1955373;35297;1
3729;-0.8509289000000001;-0.35325885;12969;0
3730;-1.1959771000000001;0.41150165;22582;0
3731;1.3615556999999998;1.8066307000000001;41262;2
3732;1.5686882;3.350732;32493;2
3733;1.0182425;3.9750125;1211;2
3734;0.7531899000000001;0.84468013;339;0
3735;2.7543607000000003;-0.59125274;31295;2
3736;1.5127872;-4.6772065000000005;7369;1
3737;-1.0661023;2.348647;3241;0
3738;0.7188795;-0.4078428;35309;1
3739;2.3547645;-0.4466064;9700;2
3740;1.0595863;-2.3972626;33743;1
3741;1.727171;-2.1199698;30490;1
3742;1.4355502;0.49372968;35154;2
3743;-1.4785931;2.9157221;23234;0
3744;-0.83927745;2.4935117;35431;0
3745;-0.7994033;2.5372412;13009;0
3746;-1.0634;-3.9042583;29488;1
3747;4.316919;1.0034518;573;2
3748;2.0284667;-3.4800732000000005;30680;1
3749;2.1114671;0.9453615;2449;2
3750;1.1127621;-2.2842898;14400;1
3751;0.83721656;1.2048531999999998;9318;0
3752;0.40401936;-3.0980122000000003;12235;1
3753;0.3600339;-3.0089984;3656;1
3754;-2.1969256;1.8166868999999999;3259;0
3755;1.6367867;0.53617275;13214;2
3756;1.7528578999999997;0.44616264;35139;2
3757;1.8766673999999999;-0.86343133;34521;1
3758;2.2112813;-0.7896379;28260;1
3759;0.13657017;-1.8567544999999999;27889;1
3760;1.5657299;2.2077253;27846;2
3761;1.3040011;-0.77028894;3279;1
3762;2.6899312;-1.5547133999999998;8581;1
3763;1.7466866;-3.7524052000000006;2067;1
3764;2.214562;2.5609665;17463;2
3765;0.6003715000000001;0.031188201000000002;30505;0
3766;-0.6616273;2.2200007;31465;0
3767;0.4608566;-1.0686991000000001;3244;1
3768;-0.82086104;2.5280786;30248;0
3769;2.2082481;2.6160986;4835;2
3770;0.5897399999999999;-0.12158237;15209;0
3771;4.204543;-0.49814254;31896;2
3772;0.17874193;-1.4693671;38367;1
3773;1.7287903000000002;0.48634928;30225;2
3774;0.78977567;-1.2016016999999999;19952;1
3775;2.3002772;-1.1331213;31224;1
3776;-4.401269;-3.3929233999999995;3706;1
3777;0.073296346;-3.0399732999999998;31904;1
3778;1.7021072;2.2769459999999997;35955;2
3779;2.4760656;0.46021882;24186;2
3780;0.29405445;-1.6164501;29857;1
3781;-0.021536122999999997;1.0802199;15739;0
3782;1.3903577;-2.1614602;30520;1
3783;0.40682808;0.07577217;5380;0
3784;-2.3423963;0.3707506;2169;0
3785;3.033405;-2.3185074;24349;1
3786;1.1711736000000001;2.0501502;12014;2
3787;3.4244269999999997;-4.0594044;18462;1
3788;2.4986277;1.4955604;19378;2
3789;3.9929553999999996;-1.3646198999999999;30471;2
3790;0.19801295;0.8684244000000001;9374;0
3791;1.409614;2.1990163;34383;2
3792;-0.87388325;0.0698095;21050;0
3793;2.3474867;-0.3064547;31858;2
3794;0.22820929999999998;0.39218694;5015;0
3795;0.32543665;-1.0592138999999998;20656;1
3796;-0.95663327;1.9256531000000003;35403;0
3797;2.6658020000000002;1.779509;28158;2
3798;3.0284116;-2.3207939;15507;1
3799;1.6349055000000001;0.5297488;13213;2
3800;0.12077813;-0.44142157;19572;0
3801;-1.6646101000000002;-1.5360204;10406;1
3802;4.317067;0.9979237;547;2
3803;-1.1042011;1.1326068999999999;29963;0
3804;-0.50671935;-0.69860125;35109;0
3805;2.8340125;0.2548129;33044;2
3806;-2.421081;1.4279601999999998;16505;0
3807;-2.2011277999999996;1.8077296999999999;37311;0
3808;3.348266;1.9302901999999997;17208;2
3809;5.557799;3.0450842000000002;2555;2
3810;-0.6876609;2.3264909;31727;0
3811;3.7445767;1.7784923;31593;2
3812;3.1192431000000003;3.4491858;30542;2
3813;-4.0946994;2.0492969;31043;0
3814;0.5233601;-0.8022213;19985;1
3815;-0.50363475;-0.6971914;35386;0
3816;5.18159;2.1109166;32205;2
3817;0.14704826;3.3870964;31968;0
3818;1.8682747;-1.2583002;6119;1
3819;2.37356;1.0438607;2416;2
3820;0.35565543;-3.0107465;12981;1
3821;1.5659192;2.198464;27850;2
3822;1.621233;2.2606432;15569;2
3823;1.0799017;-2.3817467999999997;33820;1
3824;-0.29874292;0.8868540000000001;16622;0
3825;4.5835875999999995;0.32163388;7578;2
3826;-3.877957;-5.09636;11129;1
3827;2.1251712000000005;0.46975476;32635;2
3828;1.4893061;0.36042959999999996;35144;2
3829;-0.23341979999999998;2.5206947;6897;0
3830;0.75477445;-0.6920608;30363;1
3831;-0.015539753;0.51666784;4999;0
3832;2.0426512;-0.5725866999999999;15840;2
3833;0.9548148999999999;-0.84167385;31093;1
3834;0.5789274999999999;0.98245794;9080;0
3835;-1.2743886;1.5892813000000001;36524;0
3836;1.5212021;-4.686564;7242;1
3837;2.8570964;-4.4333982;31064;1
3838;0.59913176;1.0306618;9104;0
3839;4.518625;-0.67322326;32390;2
3840;0.97610724;-1.1812617;35382;1
3841;1.7615716000000001;-2.4076157000000005;2120;1
3842;1.1829239;0.37951714;17542;2
3843;0.77920526;0.13630432;9411;0
3844;1.1905866000000003;-1.0822771999999998;31349;1
3845;2.5308394;2.090642;31098;2
3846;-0.9399871999999999;1.9284401000000002;34479;0
3847;-0.6378748000000001;2.3360362;16819;0
3848;1.4609177;0.56026304;841;2
3849;4.418086;-1.100148;32169;2
3850;-0.5295068;2.6443608;23167;0
3851;0.38158637;-2.9999947999999996;2263;1
3852;0.12087581;-0.43524772;19575;0
3853;0.7531883;-0.14073210000000003;35227;0
3854;0.5760316;-1.3003483;31926;1
3855;5.26875;2.2567446;13237;2
3856;-3.0546012000000005;3.5318058;35149;0
3857;-1.2357212;1.3263133999999999;4719;0
3858;3.3455187999999993;-0.54243934;31775;2
3859;-0.822192;-0.10557269999999999;9048;0
3860;-0.35924947;-2.6076918;19571;1
3861;0.08761416;-1.4319451;31241;1
3862;-1.2120823;1.5005778;30347;0
3863;-0.8222411000000001;2.5289457000000004;30251;0
3864;0.34066114;-1.6463792000000002;29842;1
3865;0.957477;-0.84074277;31177;1
3866;2.4283707000000003;-0.042514514;31654;2
3867;1.7011086;2.2814088;35395;2
3868;0.85124874;1.1331165;3701;0
3869;2.3120502999999997;-1.167494;2896;1
3870;2.2753847;-0.30384922;35726;2
3871;1.5472918;2.1339881000000003;4458;2
3872;-0.44369763;-0.26746297;35126;0
3873;1.1944121;2.0361037;12007;2
3874;1.6250178999999998;2.3442578;35399;2
3875;-0.94687396;1.9245409;18109;0
3876;-0.4957326;-0.70913726;3665;0
3877;1.4188204;-1.7206129000000001;17470;1
3878;0.81332576;1.2465603;9325;0
3879;2.3548532000000004;-1.4724051;34508;1
3880;1.4989431;2.2171805;11866;2
3881;0.897692;0.061819267000000004;3464;0
3882;1.7348781999999998;1.1081326999999999;22435;2
3883;0.1658955;0.4863233;34723;0
3884;1.7556375;0.8066147;20016;2
3885;1.6654223999999997;0.51777637;30103;2
3886;0.13661867;0.9539465;9377;0
3887;0.10559869;0.35063073;3861;0
3888;0.087324284;-1.4348822;31237;1
3889;0.40870208;0.075074255;2233;0
3890;1.590487;0.52420866;5025;2
3891;3.7219765;1.7710587;31598;2
3892;3.0133321;0.8846725000000001;32173;2
3893;4.7609496;-0.1536679;34764;2
3894;0.47066814;0.6599991999999999;31746;0
3895;2.5338311;-2.5178497;30511;1
3896;4.5823903;0.32375002;32025;2
3897;1.0193664;3.9724917;3616;2
3898;1.6758283;2.3134272;15797;2
3899;-2.3256576;0.40594712;28788;0
3900;2.353213;-0.37545586;32511;2
3901;0.15150705;0.94356453;3709;0
3902;-0.35565573;-2.6099080000000003;19731;1
3903;2.1743443;-0.14343543;4859;2
3904;3.33461;1.9630789;17221;2
3905;0.14054301;0.408539;3865;0
3906;1.1691340000000001;-1.1055148000000001;4326;1
3907;-0.44209737;-1.9066721000000002;36755;1
3908;2.7837327000000003;4.478341;32264;2
3909;1.7522337;1.7109458;3467;2
3910;-1.4889926000000002;-4.227576999999999;37743;1
3911;1.1952817;0.39513198;4840;2
3912;1.5464656;0.57015896;8806;2
3913;-3.0361748;3.5247089999999996;2532;0
